Tello: 00:21:13.833:  Info: start video thread
Tello: 00:21:13.834:  Info: send connection request (cmd="conn_req:9617")
Tello: 00:21:13.834:  Info: video receive buffer size = 425984
Tello: 00:21:13.834:  Info: state transit State::disconnected -> State::connecting
Tello: 00:21:13.844:  Info: connected. (port=9617)
Tello: 00:21:13.844:  Info: send_time (cmd=0x46 seq=0x01e4)
Tello: 00:21:13.844:  Info: state transit State::connecting -> State::connected
Tello: 00:21:13.844:  Info: get video stream
Tello: 00:21:13.844:  Info: start video (cmd=0x25 seq=0x01e4)
Tello: 00:21:13.895:  Info: recv: ack: cmd=0x34 seq=0x0000 cc 60 00 27 90 34 00 00 00 00 72 a5
Tello: 00:21:13.895:  Info: recv: ack: cmd=0x20 seq=0x0000 cc 60 00 27 b0 20 00 00 00 00 42 b9
Tello: 00:21:13.901:  Info: recv: ack: cmd=0x34 seq=0x0000 cc 60 00 27 90 34 00 00 00 00 72 a5
Tello: 00:21:13.901:  Info: recv: ack: cmd=0x20 seq=0x0000 cc 60 00 27 b0 20 00 00 00 00 42 b9
Tello: 00:21:16.835:  Info: video data 767643 bytes 374.8KB/sec
Tello: 00:21:18.863:  Info: video data 759854 bytes 365.9KB/sec loss=1
Tello: 00:21:19.911:  Info: video recv: 1460 bytes 8205 +116
Tello: 00:21:20.056:  Info: video recv: 1460 bytes 8606 +118
Tello: 00:21:20.204:  Info: video recv: 1460 bytes 8a04 +122
Tello: 00:21:20.355:  Info: video recv: 1460 bytes 8e07 +124
Tello: 00:21:20.522:  Info: video recv: 1460 bytes 9401 +123
Tello: 00:21:20.675:  Info: video recv: 1460 bytes 9900 +126
Tello: 00:21:20.923:  Info: video recv: 1460 bytes a100 +121
Tello: 00:21:20.923:  Info: video data 737093 bytes 349.4KB/sec loss=1
Tello: 00:21:21.200:  Info: video recv: 1460 bytes ab00 +134
Tello: 00:21:21.438:  Info: video recv: 1460 bytes b200 +138
Tello: 00:21:21.584:  Info: video recv: 1460 bytes b600 +120
Tello: 00:21:21.745:  Info: video recv: 1460 bytes bb00 +134
Tello: 00:21:21.890:  Info: video recv: 1460 bytes bf03 +118
Tello: 00:21:22.053:  Info: video recv: 1460 bytes c500 +118
Tello: 00:21:22.198:  Info: video recv: 1460 bytes c900 +123
Tello: 00:21:22.929:  Info: video data 787772 bytes 383.6KB/sec
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:41.608:  Info: set_yaw(val=-0.01)
Tello: 00:21:41.608:  Info: set_throttle(val=-0.89)
2 -5.767275993904093 178.14273049002838
2 -5.767275993904093 178.14273049002838
Tello: 00:21:41.672:  Info: set_yaw(val=-0.00)
Tello: 00:21:41.672:  Info: set_throttle(val=-0.93)
2 -2.1080364633407385 185.39329983359528
2 -2.1080364633407385 185.39329983359528
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:41.739:  Info: set_yaw(val=0.01)
Tello: 00:21:41.739:  Info: set_throttle(val=-0.96)
2 5.930424268165552 191.8436272299881
2 5.930424268165552 191.8436272299881
2 5.930424268165552 191.8436272299881
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:41.834:  Info: set_yaw(val=0.01)
Tello: 00:21:41.834:  Info: set_throttle(val=-0.99)
2 6.0202459048423975 197.47538639670563
2 6.0202459048423975 197.47538639670563
Tello: 00:21:41.903:  Info: set_yaw(val=0.02)
Tello: 00:21:41.903:  Info: set_throttle(val=-0.98)
2 9.304241771617967 196.59583003884507
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 9.304241771617967 196.59583003884507
Tello: 00:21:41.974:  Info: set_yaw(val=0.03)
Tello: 00:21:41.974:  Info: set_throttle(val=-1.00)
2 13.249204988399526 201.12282855874253
2 13.249204988399526 201.12282855874253
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:42.039:  Info: set_yaw(val=0.02)
Tello: 00:21:42.039:  Info: set_throttle(val=-0.98)
2 11.37003337852093 196.9513359821434
2 11.37003337852093 196.9513359821434
Tello: 00:21:42.107:  Info: set_yaw(val=0.04)
Tello: 00:21:42.107:  Info: set_throttle(val=-0.98)
2 18.333985443035147 195.76892466908646
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 18.333985443035147 195.76892466908646
Tello: 00:21:42.174:  Info: set_yaw(val=0.05)
Tello: 00:21:42.174:  Info: set_throttle(val=-0.95)
2 25.74587594977953 190.48846526509476
2 25.74587594977953 190.48846526509476
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 25.74587594977953 190.48846526509476
Tello: 00:21:42.278:  Info: set_yaw(val=0.07)
Tello: 00:21:42.278:  Info: set_throttle(val=-0.94)
2 32.810888881603205 188.86581511861039
2 32.810888881603205 188.86581511861039
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:42.343:  Info: set_yaw(val=0.08)
Tello: 00:21:42.343:  Info: set_throttle(val=-0.90)
2 42.0662828635368 180.3479709184761
2 42.0662828635368 180.3479709184761
Tello: 00:21:42.406:  Info: set_yaw(val=0.09)
Tello: 00:21:42.406:  Info: set_throttle(val=-0.89)
2 47.40355503074261 178.97770865327072
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 47.40355503074261 178.97770865327072
Tello: 00:21:42.472:  Info: set_yaw(val=0.11)
Tello: 00:21:42.472:  Info: set_throttle(val=-0.88)
2 53.140502567211115 176.4623909748192
2 53.140502567211115 176.4623909748192
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:42.540:  Info: set_yaw(val=0.11)
Tello: 00:21:42.540:  Info: set_throttle(val=-0.86)
2 56.715917940059626 172.89459760552597
2 56.715917940059626 172.89459760552597
Tello: 00:21:42.607:  Info: set_yaw(val=0.13)
Tello: 00:21:42.607:  Info: set_throttle(val=-0.86)
2 63.57765614501568 171.6591168201561
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 63.57765614501568 171.6591168201561
2 63.57765614501568 171.6591168201561
Tello: 00:21:42.705:  Info: set_yaw(val=0.13)
Tello: 00:21:42.705:  Info: set_throttle(val=-0.85)
2 66.7555671881828 170.12955613499832
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 66.7555671881828 170.12955613499832
Tello: 00:21:42.773:  Info: set_yaw(val=0.14)
Tello: 00:21:42.773:  Info: set_throttle(val=-0.85)
2 71.51588689796063 170.52583031421852
2 71.51588689796063 170.52583031421852
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:42.839:  Info: set_yaw(val=0.15)
Tello: 00:21:42.839:  Info: set_throttle(val=-0.84)
2 76.16312324515911 167.91126422649575
2 76.16312324515911 167.91126422649575
Tello: 00:21:42.905:  Info: set_yaw(val=0.17)
Tello: 00:21:42.905:  Info: set_throttle(val=-0.78)
2 85.57843219749066 155.17963771587563
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 85.57843219749066 155.17963771587563
Tello: 00:21:42.972:  Info: set_yaw(val=0.18)
Tello: 00:21:42.972:  Info: set_throttle(val=-0.77)
2 89.95811092368695 153.71530000930977
Tello: 00:21:42.998:  Info: video data 753801 bytes 367.9KB/sec
2 89.95811092368695 153.71530000930977
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:43.042:  Info: set_yaw(val=0.19)
Tello: 00:21:43.042:  Info: set_throttle(val=-0.73)
2 97.39151155463787 145.30352728134346
2 97.39151155463787 145.30352728134346
2 97.39151155463787 145.30352728134346
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:43.141:  Info: set_yaw(val=0.21)
Tello: 00:21:43.141:  Info: set_throttle(val=-0.67)
2 106.012222881237 134.9133877015705
2 106.012222881237 134.9133877015705
Tello: 00:21:43.206:  Info: set_yaw(val=0.24)
Tello: 00:21:43.206:  Info: set_throttle(val=-0.68)
2 118.5319696616325 136.87702529197884
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 118.5319696616325 136.87702529197884
Tello: 00:21:43.271:  Info: set_yaw(val=0.25)
Tello: 00:21:43.271:  Info: set_throttle(val=-0.64)
2 126.81573450080487 128.24044673210335
2 126.81573450080487 128.24044673210335
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:43.338:  Info: set_yaw(val=0.26)
Tello: 00:21:43.338:  Info: set_throttle(val=-0.61)
2 130.6761027526054 121.38905446296883
2 130.6761027526054 121.38905446296883
Tello: 00:21:43.410:  Info: set_yaw(val=0.28)
Tello: 00:21:43.410:  Info: set_throttle(val=-0.61)
2 141.00120079032513 122.57847194439125
2 141.00120079032513 122.57847194439125
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 141.00120079032513 122.57847194439125
Tello: 00:21:43.505:  Info: set_yaw(val=0.29)
Tello: 00:21:43.505:  Info: set_throttle(val=-0.57)
2 142.6342828225288 113.01215343242836
2 142.6342828225288 113.01215343242836
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:43.573:  Info: set_yaw(val=0.30)
Tello: 00:21:43.573:  Info: set_throttle(val=-0.46)
2 151.54557489863964 92.63369922405434
2 151.54557489863964 92.63369922405434
Tello: 00:21:43.643:  Info: set_yaw(val=0.30)
Tello: 00:21:43.643:  Info: set_throttle(val=-0.43)
2 150.16490947715374 85.49590043789101
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 150.16490947715374 85.49590043789101
Tello: 00:21:43.710:  Info: set_yaw(val=0.30)
Tello: 00:21:43.710:  Info: set_throttle(val=-0.45)
2 152.31357061378094 89.8899949050541
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 152.31357061378094 89.8899949050541
2 152.31357061378094 89.8899949050541
Tello: 00:21:43.807:  Info: set_yaw(val=0.31)
Tello: 00:21:43.807:  Info: set_throttle(val=-0.43)
2 155.63718020431133 85.44382266765786
2 155.63718020431133 85.44382266765786
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:43.872:  Info: set_yaw(val=0.34)
Tello: 00:21:43.872:  Info: set_throttle(val=-0.39)
2 170.49968802444073 77.13470058208657
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 170.49968802444073 77.13470058208657
Tello: 00:21:43.944:  Info: set_yaw(val=0.38)
Tello: 00:21:43.944:  Info: set_throttle(val=-0.32)
2 187.61481368056866 64.41779021984291
2 187.61481368056866 64.41779021984291
Tello: 00:21:44.007:  Info: set_yaw(val=0.41)
Tello: 00:21:44.007:  Info: set_throttle(val=-0.27)
2 206.82945906631085 54.13319759136391
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 206.82945906631085 54.13319759136391
2 206.82945906631085 54.13319759136391
Tello: 00:21:44.104:  Info: set_yaw(val=0.44)
Tello: 00:21:44.104:  Info: set_throttle(val=-0.23)
2 220.67625319472882 46.44438724285317
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 220.67625319472882 46.44438724285317
Tello: 00:21:44.174:  Info: set_yaw(val=0.45)
Tello: 00:21:44.174:  Info: set_throttle(val=-0.21)
2 223.91743313781353 42.47465948826027
2 223.91743313781353 42.47465948826027
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:44.241:  Info: set_yaw(val=0.45)
Tello: 00:21:44.241:  Info: set_throttle(val=-0.22)
2 223.5263011705074 44.856922195016864
2 223.5263011705074 44.856922195016864
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:44.309:  Info: set_yaw(val=0.44)
Tello: 00:21:44.309:  Info: set_throttle(val=-0.22)
2 222.07420125118824 44.41164197093201
2 222.07420125118824 44.41164197093201
Tello: 00:21:44.375:  Info: set_yaw(val=0.43)
Tello: 00:21:44.375:  Info: set_throttle(val=-0.25)
2 214.5427156936321 50.61676158076477
2 214.5427156936321 50.61676158076477
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 214.5427156936321 50.61676158076477
Tello: 00:21:44.472:  Info: set_yaw(val=0.41)
Tello: 00:21:44.472:  Info: set_throttle(val=-0.25)
2 203.10735955349537 49.111995474159244
2 203.10735955349537 49.111995474159244
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:44.541:  Info: set_yaw(val=0.40)
Tello: 00:21:44.542:  Info: set_throttle(val=-0.24)
2 198.5220490943584 48.18181361323548
2 198.5220490943584 48.18181361323548
Tello: 00:21:44.605:  Info: set_yaw(val=0.38)
Tello: 00:21:44.605:  Info: set_throttle(val=-0.22)
2 190.19447722546192 44.35152997142029
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 190.19447722546192 44.35152997142029
Tello: 00:21:44.677:  Info: set_yaw(val=0.36)
Tello: 00:21:44.677:  Info: set_throttle(val=-0.20)
2 181.08681311718556 39.62881220942688
2 181.08681311718556 39.62881220942688
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:44.738:  Info: set_yaw(val=0.35)
Tello: 00:21:44.738:  Info: set_throttle(val=-0.20)
2 175.11765112988087 40.96740593081665
2 175.11765112988087 40.96740593081665
Tello: 00:21:44.812:  Info: set_yaw(val=0.32)
Tello: 00:21:44.812:  Info: set_throttle(val=-0.17)
2 160.29820456616017 34.27101196414185
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 160.29820456616017 34.27101196414185
2 160.29820456616017 34.27101196414185
Tello: 00:21:44.908:  Info: set_yaw(val=0.31)
Tello: 00:21:44.908:  Info: set_throttle(val=-0.15)
2 153.76321759335133 30.469422713577273
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 153.76321759335133 30.469422713577273
Tello: 00:21:44.979:  Info: set_yaw(val=0.26)
Tello: 00:21:44.979:  Info: set_throttle(val=-0.15)
2 130.1115814696941 29.517779663860324
Tello: 00:21:44.999:  Info: video data 754383 bytes 368.2KB/sec
2 130.1115814696941 29.517779663860324
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:45.045:  Info: set_yaw(val=0.24)
Tello: 00:21:45.045:  Info: set_throttle(val=-0.14)
2 117.79560818783375 27.67547972565842
2 117.79560818783375 27.67547972565842
Tello: 00:21:45.105:  Info: set_yaw(val=0.21)
Tello: 00:21:45.106:  Info: set_throttle(val=-0.15)
2 105.60579934231373 30.6306060112114
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 105.60579934231373 30.6306060112114
2 105.60579934231373 30.6306060112114
Tello: 00:21:45.204:  Info: set_yaw(val=0.20)
Tello: 00:21:45.204:  Info: set_throttle(val=-0.17)
2 102.27258744351002 33.75352843171311
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 102.27258744351002 33.75352843171311
Tello: 00:21:45.271:  Info: set_yaw(val=0.18)
Tello: 00:21:45.271:  Info: set_throttle(val=-0.18)
2 91.60222497097584 36.257652834712985
2 91.60222497097584 36.257652834712985
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:45.339:  Info: set_yaw(val=0.17)
Tello: 00:21:45.339:  Info: set_throttle(val=-0.16)
2 84.26256575695606 32.276542023479465
2 84.26256575695606 32.276542023479465
Tello: 00:21:45.410:  Info: set_yaw(val=0.15)
Tello: 00:21:45.410:  Info: set_throttle(val=-0.26)
2 75.20569052807423 51.346692398845676
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 75.20569052807423 51.346692398845676
Tello: 00:21:45.475:  Info: set_yaw(val=0.15)
Tello: 00:21:45.475:  Info: set_throttle(val=-0.30)
2 73.54413118473622 59.28892357712937
2 73.54413118473622 59.28892357712937
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:45.546:  Info: set_yaw(val=0.14)
Tello: 00:21:45.546:  Info: set_throttle(val=-0.32)
2 71.00876941792103 63.561531380474094
2 71.00876941792103 63.561531380474094
2 71.00876941792103 63.561531380474094
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:45.639:  Info: set_yaw(val=0.16)
Tello: 00:21:45.639:  Info: set_throttle(val=-0.34)
2 78.38514986149403 67.1032553470726
2 78.38514986149403 67.1032553470726
Tello: 00:21:45.706:  Info: set_yaw(val=0.18)
Tello: 00:21:45.706:  Info: set_throttle(val=-0.35)
2 91.06378450504872 69.92247803574753
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 91.06378450504872 69.92247803574753
Tello: 00:21:45.774:  Info: set_yaw(val=0.20)
Tello: 00:21:45.774:  Info: set_throttle(val=-0.35)
2 98.05258312336537 69.64610199695778
2 98.05258312336537 69.64610199695778
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:45.843:  Info: set_yaw(val=0.20)
Tello: 00:21:45.843:  Info: set_throttle(val=-0.34)
2 99.13782408348652 67.18565993076515
2 99.13782408348652 67.18565993076515
2 99.13782408348652 67.18565993076515
Tello: 00:21:45.938:  Info: set_yaw(val=0.21)
Tello: 00:21:45.939:  Info: set_throttle(val=-0.36)
2 105.44880917183491 72.85569529300881
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 105.44880917183491 72.85569529300881
Tello: 00:21:46.007:  Info: set_yaw(val=0.23)
Tello: 00:21:46.007:  Info: set_throttle(val=-0.39)
2 114.22933342568012 78.28631739383889
2 114.22933342568012 78.28631739383889
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:46.070:  Info: set_yaw(val=0.24)
Tello: 00:21:46.070:  Info: set_throttle(val=-0.42)
2 118.12452414146992 83.83197502857399
2 118.12452414146992 83.83197502857399
Tello: 00:21:46.138:  Info: set_yaw(val=0.24)
Tello: 00:21:46.138:  Info: set_throttle(val=-0.42)
2 119.98937668911549 84.83955220943642
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 119.98937668911549 84.83955220943642
Tello: 00:21:46.201:  Info: set_yaw(val=0.25)
Tello: 00:21:46.201:  Info: set_throttle(val=-0.42)
2 123.56087913624378 84.42920021778298
2 123.56087913624378 84.42920021778298
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:46.276:  Info: set_yaw(val=0.24)
Tello: 00:21:46.276:  Info: set_throttle(val=-0.42)
2 119.2985133182201 83.39265696769905
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 119.2985133182201 83.39265696769905
2 119.2985133182201 83.39265696769905
Tello: 00:21:46.370:  Info: set_yaw(val=0.25)
Tello: 00:21:46.370:  Info: set_throttle(val=-0.42)
2 123.46197214237782 84.91567234760475
2 123.46197214237782 84.91567234760475
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:46.439:  Info: set_yaw(val=0.24)
Tello: 00:21:46.440:  Info: set_throttle(val=-0.43)
2 121.01207032314869 86.24537675148201
2 121.01207032314869 86.24537675148201
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:46.503:  Info: set_yaw(val=0.25)
Tello: 00:21:46.503:  Info: set_throttle(val=-0.43)
2 122.79948344341847 86.24773249677708
2 122.79948344341847 86.24773249677708
Tello: 00:21:46.575:  Info: set_yaw(val=0.24)
Tello: 00:21:46.575:  Info: set_throttle(val=-0.45)
2 119.72991147152516 89.58868918470432
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 119.72991147152516 89.58868918470432
Tello: 00:21:46.639:  Info: set_yaw(val=0.25)
Tello: 00:21:46.639:  Info: set_throttle(val=-0.43)
2 123.6994139205608 85.28960309080173
2 123.6994139205608 85.28960309080173
2 123.6994139205608 85.28960309080173
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:46.739:  Info: set_yaw(val=0.25)
Tello: 00:21:46.739:  Info: set_throttle(val=-0.41)
2 123.60707843563887 82.50662574819614
2 123.60707843563887 82.50662574819614
Tello: 00:21:46.807:  Info: set_yaw(val=0.26)
Tello: 00:21:46.807:  Info: set_throttle(val=-0.44)
2 127.72751415036055 87.7783399587064
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 127.72751415036055 87.7783399587064
Tello: 00:21:46.870:  Info: set_yaw(val=0.26)
Tello: 00:21:46.870:  Info: set_throttle(val=-0.43)
2 128.37252784035536 86.981610334435
2 128.37252784035536 86.981610334435
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:46.939:  Info: set_yaw(val=0.26)
Tello: 00:21:46.939:  Info: set_throttle(val=-0.43)
2 129.59460270665022 85.37275258354236
2 129.59460270665022 85.37275258354236
Tello: 00:21:47.004:  Info: set_yaw(val=0.26)
Tello: 00:21:47.004:  Info: set_throttle(val=-0.44)
2 128.7400467421803 88.63027659706165
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:47.028:  Info: video data 757618 bytes 364.5KB/sec
2 128.7400467421803 88.63027659706165
2 128.7400467421803 88.63027659706165
Tello: 00:21:47.102:  Info: set_yaw(val=0.26)
Tello: 00:21:47.102:  Info: set_throttle(val=-0.42)
2 130.40680718682142 84.41432038597156
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 130.40680718682142 84.41432038597156
Tello: 00:21:47.174:  Info: set_yaw(val=0.27)
Tello: 00:21:47.174:  Info: set_throttle(val=-0.43)
2 133.78122759125563 85.17529223016788
2 133.78122759125563 85.17529223016788
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:47.238:  Info: set_yaw(val=0.26)
Tello: 00:21:47.238:  Info: set_throttle(val=-0.44)
2 131.80712461731764 87.3323428397565
2 131.80712461731764 87.3323428397565
Tello: 00:21:47.305:  Info: set_yaw(val=0.27)
Tello: 00:21:47.305:  Info: set_throttle(val=-0.45)
2 134.80633926651808 89.35516688875248
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 134.80633926651808 89.35516688875248
Tello: 00:21:47.368:  Info: set_yaw(val=0.27)
Tello: 00:21:47.368:  Info: set_throttle(val=-0.46)
2 136.4352316882405 92.50095555833866
2 136.4352316882405 92.50095555833866
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:47.438:  Info: set_yaw(val=0.28)
Tello: 00:21:47.438:  Info: set_throttle(val=-0.47)
2 137.76252985260817 94.98957107118656
2 137.76252985260817 94.98957107118656
2 137.76252985260817 94.98957107118656
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:47.535:  Info: set_yaw(val=0.28)
Tello: 00:21:47.535:  Info: set_throttle(val=-0.47)
2 139.66834402344557 94.47957221321155
2 139.66834402344557 94.47957221321155
Tello: 00:21:47.608:  Info: set_yaw(val=0.29)
Tello: 00:21:47.608:  Info: set_throttle(val=-0.46)
2 144.01639414093825 91.24850908569385
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 144.01639414093825 91.24850908569385
Tello: 00:21:47.674:  Info: set_yaw(val=0.29)
Tello: 00:21:47.674:  Info: set_throttle(val=-0.45)
2 146.14591264984938 90.24695662311603
2 146.14591264984938 90.24695662311603
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:47.739:  Info: set_yaw(val=0.30)
Tello: 00:21:47.739:  Info: set_throttle(val=-0.48)
2 148.16857052109572 95.38885382465412
2 148.16857052109572 95.38885382465412
Tello: 00:21:47.811:  Info: set_yaw(val=0.30)
Tello: 00:21:47.811:  Info: set_throttle(val=-0.47)
2 148.59340349099966 94.99293381623318
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 148.59340349099966 94.99293381623318
Tello: 00:21:47.875:  Info: set_yaw(val=0.31)
Tello: 00:21:47.875:  Info: set_throttle(val=-0.48)
2 156.3025404538903 95.36916810921718
2 156.3025404538903 95.36916810921718
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 156.3025404538903 95.36916810921718
Tello: 00:21:47.987:  Info: set_yaw(val=0.33)
Tello: 00:21:47.987:  Info: set_throttle(val=-0.48)
2 164.85363260171744 95.78041679314663
2 164.85363260171744 95.78041679314663
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:48.035:  Info: set_yaw(val=0.34)
Tello: 00:21:48.035:  Info: set_throttle(val=-0.49)
2 168.4647113408837 97.67312724045803
2 168.4647113408837 97.67312724045803
Tello: 00:21:48.104:  Info: set_yaw(val=0.34)
Tello: 00:21:48.104:  Info: set_throttle(val=-0.50)
2 168.5541155736837 99.5459759896188
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
2 168.5541155736837 99.5459759896188
Tello: 00:21:48.169:  Info: set_yaw(val=0.33)
Tello: 00:21:48.169:  Info: set_throttle(val=-0.50)
2 167.16518441847893 99.15605593375255
2 167.16518441847893 99.15605593375255
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:48.239:  Info: set_yaw(val=0.34)
Tello: 00:21:48.239:  Info: set_throttle(val=-0.48)
2 168.84764389208885 95.08588600806286
2 168.84764389208885 95.08588600806286
2 168.84764389208885 95.08588600806286
ALT:  0 | SPD:  0 | BAT: 85 | WIFI: 90 | CAM:  0 | MODE:  1
Tello: 00:21:48.340:  Info: set_yaw(val=0.33)
Tello: 00:21:48.340:  Info: set_throttle(val=-0.48)
2 166.2902725141439 96.40426111868908
2 166.2902725141439 96.40426111868908
Tello: 00:21:48.410:  Info: set_yaw(val=0.32)
Tello: 00:21:48.410:  Info: set_throttle(val=-0.54)
2 162.27113799265953 107.49052763632824
2 162.27113799265953 107.49052763632824
